target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
XRPUSDT,1,2026-04-27 15:24:00+00:00,2026-04-27 15:25:00+00:00,2026-04-27 15:30:00+00:00,1.3844,1.3882,29866.95965057372,81.98096407987565,0.0,81.98096407987565,0.0,81.98096407987565,repair50,-3.3366686170066076,0.015027203913181575
UNIUSDT,1,2026-04-27 15:29:00+00:00,2026-04-27 15:30:00+00:00,2026-04-27 15:35:00+00:00,3.2,3.206,29991.58879515787,56.23422899091648,0.0,56.23422899091648,0.0,56.23422899091648,repair50,-2.25185112222967,0.015083055330874728
HBARUSDT,1,2026-04-27 15:39:00+00:00,2026-04-27 15:40:00+00:00,2026-04-27 15:45:00+00:00,0.08937,0.08915,30008.459063855145,-73.87110880663106,0.0,-73.87110880663106,0.0,-73.87110880663106,repair50,-2.7642210611542843,0.015482236775196001
FILUSDT,-1,2026-04-29 03:54:00+00:00,2026-04-29 03:55:00+00:00,2026-04-29 04:00:00+00:00,0.936,0.937,29986.297731213155,-32.036642875227614,0.0,-32.036642875227614,0.0,-32.036642875227614,repair50,2.2377353683393917,0.015284008233127588
DOGEUSDT,-1,2026-04-29 04:44:00+00:00,2026-04-29 04:45:00+00:00,2026-04-29 04:50:00+00:00,0.10226,0.1023,29976.686738350585,-11.725674452711536,0.0,-11.725674452711536,0.0,-11.725674452711536,repair50,3.510222927709281,0.01761903331310921
LTCUSDT,-1,2026-04-29 09:54:00+00:00,2026-04-29 09:55:00+00:00,2026-04-29 10:00:00+00:00,56.83,57.25,29973.169036014773,-221.5155902714487,0.0,-221.5155902714487,0.0,-221.5155902714487,repair50,4.293752871772174,0.015472760741024105
FILUSDT,-1,2026-04-29 09:54:00+00:00,2026-04-29 09:55:00+00:00,2026-04-29 10:00:00+00:00,0.955,0.954,29973.169036014773,31.38551731519775,0.0,31.38551731519775,0.0,31.38551731519775,repair50,2.337969949549675,0.015988894545395205
DOGEUSDT,1,2026-04-29 12:14:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 12:20:00+00:00,0.10702,0.10772,29916.1300141279,195.67642505969948,0.0,195.67642505969948,0.0,195.67642505969948,repair50,-3.886714570430392,0.020631282703507225
AAVEUSDT,1,2026-04-29 12:14:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 12:20:00+00:00,95.49,95.77,29916.1300141279,87.72139914080785,0.0,87.72139914080785,0.0,87.72139914080785,repair50,-2.0431693276995704,0.0196628647817636
FILUSDT,1,2026-04-29 13:34:00+00:00,2026-04-29 13:35:00+00:00,2026-04-29 13:40:00+00:00,0.95,0.95,30001.149361388052,0.0,0.0,0.0,0.0,0.0,repair50,-2.206677767985526,0.015130663298030478
LTCUSDT,1,2026-04-29 15:39:00+00:00,2026-04-29 15:40:00+00:00,2026-04-29 15:45:00+00:00,55.24,55.19,30001.149361388052,-27.155276395175132,0.0,-27.155276395175132,0.0,-27.155276395175132,repair50,-4.999044632516218,0.01827013101145747
DOTUSDT,1,2026-04-29 15:39:00+00:00,2026-04-29 15:40:00+00:00,2026-04-29 15:45:00+00:00,1.206,1.203,30001.149361388052,-74.62972477957027,0.0,-74.62972477957027,0.0,-74.62972477957027,repair50,-2.260678662434587,0.015380443117174347
SUIUSDT,1,2026-04-29 15:44:00+00:00,2026-04-29 15:45:00+00:00,2026-04-29 15:50:00+00:00,0.9018,0.9013,29970.613861035625,-16.617106820269694,0.0,-16.617106820269694,0.0,-16.617106820269694,repair50,-2.4556328678039603,0.01576645022889589
NEARUSDT,1,2026-04-29 15:49:00+00:00,2026-04-29 15:50:00+00:00,2026-04-29 15:55:00+00:00,1.321,1.319,29965.628728989544,-45.36809799998547,0.0,-45.36809799998547,0.0,-45.36809799998547,repair50,-2.4570312743739677,0.01604003512169294
UNIUSDT,1,2026-04-29 15:54:00+00:00,2026-04-29 15:55:00+00:00,2026-04-29 16:00:00+00:00,3.181,3.183,29952.01829958955,18.83182540055963,0.0,18.83182540055963,0.0,18.83182540055963,repair50,-2.3043514547288932,0.015346306286459721
DOGEUSDT,1,2026-04-29 18:09:00+00:00,2026-04-29 18:10:00+00:00,2026-04-29 18:15:00+00:00,0.10108,0.10183,29957.667847209716,222.2818647151464,0.0,222.2818647151464,0.0,222.2818647151464,repair50,-3.802777175653141,0.0211219388611934
LINKUSDT,1,2026-04-29 18:09:00+00:00,2026-04-29 18:10:00+00:00,2026-04-29 18:15:00+00:00,8.926,8.969,29957.667847209716,144.31769184740872,0.0,144.31769184740872,0.0,144.31769184740872,repair50,-3.5777306168735747,0.019972082262089796
DOTUSDT,1,2026-04-29 18:09:00+00:00,2026-04-29 18:10:00+00:00,2026-04-29 18:15:00+00:00,1.182,1.186,29957.667847209716,101.37958662338121,0.0,101.37958662338121,0.0,101.37958662338121,repair50,-3.5308512122934137,0.023977349445172935
ADAUSDT,1,2026-04-29 18:14:00+00:00,2026-04-29 18:15:00+00:00,2026-04-29 18:20:00+00:00,0.2395,0.2391,30098.061590165496,-50.26816131969145,0.0,-50.26816131969145,0.0,-50.26816131969145,repair50,-2.95116973101343,0.01766528095643327
UNIUSDT,1,2026-04-29 18:14:00+00:00,2026-04-29 18:15:00+00:00,2026-04-29 18:20:00+00:00,3.13,3.114,30098.061590165496,-153.8559058922191,0.0,-153.8559058922191,0.0,-153.8559058922191,repair50,-2.8246853445271776,0.01881535616014518
FILUSDT,1,2026-04-29 18:14:00+00:00,2026-04-29 18:15:00+00:00,2026-04-29 18:20:00+00:00,0.884,0.88,30098.061590165496,-136.19032393739997,0.0,-136.19032393739997,0.0,-136.19032393739997,repair50,-2.8014674624798785,0.019968574179192955
LTCUSDT,1,2026-04-29 18:19:00+00:00,2026-04-29 18:20:00+00:00,2026-04-29 18:25:00+00:00,54.45,54.64,29995.9672728207,104.66912363335175,0.0,104.66912363335175,0.0,104.66912363335175,repair50,-4.180897510190757,0.015534699516645212
SOLUSDT,1,2026-04-29 18:19:00+00:00,2026-04-29 18:20:00+00:00,2026-04-29 18:25:00+00:00,81.65,82.01,29995.9672728207,132.25411167440743,0.0,132.25411167440743,0.0,132.25411167440743,repair50,-3.158725632594793,0.017036857491372515
ETHUSDT,1,2026-04-29 18:19:00+00:00,2026-04-29 18:20:00+00:00,2026-04-29 18:25:00+00:00,2232.44,2239.47,29995.9672728207,94.4579249287395,0.0,94.4579249287395,0.0,94.4579249287395,repair50,-3.112154839740077,0.01715246800682091
AVAXUSDT,1,2026-04-29 18:29:00+00:00,2026-04-29 18:30:00+00:00,2026-04-29 18:35:00+00:00,8.957,8.948,30095.381620891654,-30.239860956575168,0.0,-30.239860956575168,0.0,-30.239860956575168,repair50,-2.4778179098612303,0.016832521669331246
FILUSDT,-1,2026-04-29 20:54:00+00:00,2026-04-29 20:55:00+00:00,2026-04-29 21:00:00+00:00,0.908,0.905,30086.309662604683,99.40410681477228,0.0,99.40410681477228,0.0,99.40410681477228,repair50,2.0735424844619033,0.01510344127585772
DOGEUSDT,-1,2026-04-30 00:24:00+00:00,2026-04-30 00:25:00+00:00,2026-04-30 00:30:00+00:00,0.10518,0.10557,30116.130894649115,-111.66848306629784,0.0,-111.66848306629784,0.0,-111.66848306629784,repair50,2.7262873384761908,0.015565650101170059
DOGEUSDT,1,2026-04-30 02:49:00+00:00,2026-04-30 02:50:00+00:00,2026-04-30 02:55:00+00:00,0.10458,0.10511,30082.630349729225,152.4554798752743,0.0,152.4554798752743,0.0,152.4554798752743,repair50,-2.8118897235101152,0.016014565237015943
FILUSDT,1,2026-04-30 04:39:00+00:00,2026-04-30 04:40:00+00:00,2026-04-30 04:45:00+00:00,0.912,0.911,30128.36699369181,-33.035490124663006,0.0,-33.035490124663006,0.0,-33.035490124663006,repair50,-2.1411439342226877,0.015302353436537186
DOGEUSDT,-1,2026-05-01 01:09:00+00:00,2026-05-01 01:10:00+00:00,2026-05-01 01:15:00+00:00,0.10866,0.10825,30118.45634665441,113.64409260195518,0.0,113.64409260195518,0.0,113.64409260195518,repair50,3.3017177597806135,0.019246243993939594
BCHUSDT,-1,2026-05-01 13:54:00+00:00,2026-05-01 13:55:00+00:00,2026-05-01 14:00:00+00:00,452.93,453.26,30152.549574434997,-21.96882820648181,0.0,-21.96882820648181,0.0,-21.96882820648181,repair50,4.872743863980863,0.018888329094087997
DOTUSDT,-1,2026-05-01 14:29:00+00:00,2026-05-01 14:30:00+00:00,2026-05-01 14:35:00+00:00,1.226,1.22,30145.95892597305,147.53324107327913,0.0,147.53324107327913,0.0,147.53324107327913,repair50,2.1949363883547126,0.015094550482354308
TRXUSDT,-1,2026-05-03 05:29:00+00:00,2026-05-03 05:30:00+00:00,2026-05-03 05:35:00+00:00,0.337,0.33942,30190.218898295036,-216.79623066431535,0.0,-216.79623066431535,0.0,-216.79623066431535,repair50,10.968603929838514,0.02168546804901661
DOGEUSDT,-1,2026-05-04 01:34:00+00:00,2026-05-04 01:35:00+00:00,2026-05-04 01:40:00+00:00,0.11204,0.11168,30125.18002909574,96.7963656772079,0.0,96.7963656772079,0.0,96.7963656772079,repair50,5.227696054171758,0.030682064680126464
FILUSDT,-1,2026-05-04 01:49:00+00:00,2026-05-04 01:50:00+00:00,2026-05-04 01:55:00+00:00,0.939,0.942,30154.218938798902,-96.33935763194327,0.0,-96.33935763194327,0.0,-96.33935763194327,repair50,2.1914119204351623,0.015721303059172964
UNIUSDT,-1,2026-05-04 02:04:00+00:00,2026-05-04 02:05:00+00:00,2026-05-04 02:10:00+00:00,3.297,3.303,30125.317131509317,-54.823143096465394,0.0,-54.823143096465394,0.0,-54.823143096465394,repair50,3.0017919280106167,0.018169676645719113
DOTUSDT,-1,2026-05-04 02:04:00+00:00,2026-05-04 02:05:00+00:00,2026-05-04 02:10:00+00:00,1.229,1.23,30125.317131509317,-24.51205625020867,0.0,-24.51205625020867,0.0,-24.51205625020867,repair50,2.2761785455343664,0.015648626701809443
BTCUSDT,-1,2026-05-04 02:09:00+00:00,2026-05-04 02:10:00+00:00,2026-05-04 02:15:00+00:00,79908.5,79899.1,30101.516571705313,3.540978190978559,0.0,3.540978190978559,0.0,3.540978190978559,repair50,4.089937332822832,0.016041110531093805
ETHUSDT,-1,2026-05-04 02:09:00+00:00,2026-05-04 02:10:00+00:00,2026-05-04 02:15:00+00:00,2359.25,2359.3,30101.516571705313,-0.6379467324727136,0.0,-0.6379467324727136,0.0,-0.6379467324727136,repair50,2.9046816778579427,0.015619130329419306
AVAXUSDT,-1,2026-05-04 02:09:00+00:00,2026-05-04 02:10:00+00:00,2026-05-04 02:15:00+00:00,9.22,9.213,30101.516571705313,22.853645987200533,0.0,22.853645987200533,0.0,22.853645987200533,repair50,2.5521632963110887,0.016391440754624842
SUIUSDT,-1,2026-05-04 02:19:00+00:00,2026-05-04 02:20:00+00:00,2026-05-04 02:25:00+00:00,0.9349,0.9342,30109.243574939024,22.54409081447589,0.0,22.54409081447589,0.0,22.54409081447589,repair50,2.495769366442907,0.01569978758457835
SOLUSDT,-1,2026-05-04 02:39:00+00:00,2026-05-04 02:40:00+00:00,2026-05-04 02:45:00+00:00,85.36,85.48,30116.00680218337,-42.337404126781806,0.0,-42.337404126781806,0.0,-42.337404126781806,repair50,3.195370367785744,0.01621663736789114
LINKUSDT,-1,2026-05-04 02:39:00+00:00,2026-05-04 02:40:00+00:00,2026-05-04 02:45:00+00:00,9.302,9.326,30116.00680218337,-77.7020171202366,0.0,-77.7020171202366,0.0,-77.7020171202366,repair50,2.8949119928008358,0.01562470327440102
NEARUSDT,-1,2026-05-04 02:39:00+00:00,2026-05-04 02:40:00+00:00,2026-05-04 02:45:00+00:00,1.292,1.293,30116.00680218337,-23.30960278806789,0.0,-23.30960278806789,0.0,-23.30960278806789,repair50,2.3782150051273465,0.015154449151391747
XLMUSDT,-1,2026-05-04 02:54:00+00:00,2026-05-04 02:55:00+00:00,2026-05-04 03:00:00+00:00,0.16078,0.16054,30073.002094972846,44.89066116926415,0.0,44.89066116926415,0.0,44.89066116926415,repair50,2.8318080964926846,0.015203957489224651
ADAUSDT,-1,2026-05-04 02:54:00+00:00,2026-05-04 02:55:00+00:00,2026-05-04 03:00:00+00:00,0.2539,0.2534,30073.002094972846,59.22213882428623,0.0,59.22213882428623,0.0,59.22213882428623,repair50,2.801246248773936,0.01590790425230093
BNBUSDT,-1,2026-05-04 04:09:00+00:00,2026-05-04 04:10:00+00:00,2026-05-04 04:15:00+00:00,632.7,636.06,30104.23593497091,-159.87076456693202,0.0,-159.87076456693202,0.0,-159.87076456693202,repair50,4.602717660529665,0.01504005717683543
LINKUSDT,-1,2026-05-04 09:29:00+00:00,2026-05-04 09:30:00+00:00,2026-05-04 09:35:00+00:00,9.489,9.526,30056.27470560083,-117.19698220120041,0.0,-117.19698220120041,0.0,-117.19698220120041,repair50,2.9862290609086792,0.016247995050073127
DOGEUSDT,1,2026-05-04 10:04:00+00:00,2026-05-04 10:05:00+00:00,2026-05-04 10:10:00+00:00,0.1101,0.10945,30021.11561094047,-177.23637735796012,0.0,-177.23637735796012,0.0,-177.23637735796012,repair50,-3.027719249105057,0.017816298118667806
UNIUSDT,1,2026-05-04 10:09:00+00:00,2026-05-04 10:10:00+00:00,2026-05-04 10:15:00+00:00,3.306,3.306,29967.944697733084,0.0,0.0,0.0,0.0,0.0,repair50,-3.543259418186506,0.021694314947627413
FILUSDT,1,2026-05-04 10:09:00+00:00,2026-05-04 10:10:00+00:00,2026-05-04 10:15:00+00:00,0.93,0.931,29967.944697733084,32.22359644917267,0.0,32.22359644917267,0.0,32.22359644917267,repair50,-3.247503599114749,0.023375147579511424
DOTUSDT,1,2026-05-04 10:09:00+00:00,2026-05-04 10:10:00+00:00,2026-05-04 10:15:00+00:00,1.219,1.215,29967.944697733084,-98.33615979567882,0.0,-98.33615979567882,0.0,-98.33615979567882,repair50,-2.4751204007662024,0.016910736939711235
BCHUSDT,1,2026-05-04 10:14:00+00:00,2026-05-04 10:15:00+00:00,2026-05-04 10:20:00+00:00,438.38,437.23,29948.11092872913,-78.56272541639119,0.0,-78.56272541639119,0.0,-78.56272541639119,repair50,-4.335175985187421,0.01633712468343551
NEARUSDT,1,2026-05-04 10:14:00+00:00,2026-05-04 10:15:00+00:00,2026-05-04 10:20:00+00:00,1.255,1.249,29948.11092872913,-143.17821957957537,0.0,-143.17821957957537,0.0,-143.17821957957537,repair50,-2.9602081028357383,0.018697479781867865
AVAXUSDT,1,2026-05-04 10:14:00+00:00,2026-05-04 10:15:00+00:00,2026-05-04 10:20:00+00:00,9.085,9.044,29948.11092872913,-135.1538302782514,0.0,-135.1538302782514,0.0,-135.1538302782514,repair50,-2.4295104395014264,0.015327912208225047
BTCUSDT,1,2026-05-04 10:19:00+00:00,2026-05-04 10:20:00+00:00,2026-05-04 10:25:00+00:00,78358.7,78214.2,29841.042496146863,-55.029379516164624,0.0,-55.029379516164624,0.0,-55.029379516164624,repair50,-4.154628974827161,0.01626618133317126
XRPUSDT,1,2026-05-04 10:19:00+00:00,2026-05-04 10:20:00+00:00,2026-05-04 10:25:00+00:00,1.3877,1.3857,29841.042496146863,-43.007915970520784,0.0,-43.007915970520784,0.0,-43.007915970520784,repair50,-3.8251403502752166,0.016254941458976102
ETHUSDT,1,2026-05-04 10:19:00+00:00,2026-05-04 10:20:00+00:00,2026-05-04 10:25:00+00:00,2318.21,2315.11,29841.042496146863,-39.904595242904215,0.0,-39.904595242904215,0.0,-39.904595242904215,repair50,-3.3428091426599833,0.017930642353272574
SUIUSDT,1,2026-05-04 10:24:00+00:00,2026-05-04 10:25:00+00:00,2026-05-04 10:30:00+00:00,0.9201,0.9233,29799.659928927984,103.63972586954362,0.0,103.63972586954362,0.0,103.63972586954362,repair50,-3.359532076606697,0.02079062160920042
SOLUSDT,1,2026-05-04 10:24:00+00:00,2026-05-04 10:25:00+00:00,2026-05-04 10:30:00+00:00,83.31,83.5,29799.659928927984,67.96225406909677,0.0,67.96225406909677,0.0,67.96225406909677,repair50,-3.2759202562057577,0.01645642037790518
XLMUSDT,1,2026-05-04 10:24:00+00:00,2026-05-04 10:25:00+00:00,2026-05-04 10:30:00+00:00,0.15707,0.15753,29799.659928927984,87.27219435479466,0.0,87.27219435479466,0.0,87.27219435479466,repair50,-3.219614394831161,0.017060127810011094
BTCUSDT,-1,2026-05-04 14:54:00+00:00,2026-05-04 14:55:00+00:00,2026-05-04 15:00:00+00:00,80415.5,80165.2,29877.322181216015,92.99567548493025,0.0,92.99567548493025,0.0,92.99567548493025,repair50,4.6753930723040025,0.018737458590963207
NEARUSDT,-1,2026-05-04 14:54:00+00:00,2026-05-04 14:55:00+00:00,2026-05-04 15:00:00+00:00,1.28,1.28,29877.322181216015,-0.0,0.0,-0.0,0.0,0.0,repair50,3.1794282553945297,0.02050255795291256
UNIUSDT,-1,2026-05-04 14:54:00+00:00,2026-05-04 14:55:00+00:00,2026-05-04 15:00:00+00:00,3.345,3.331,29877.322181216015,125.04708835187628,0.0,125.04708835187628,0.0,125.04708835187628,repair50,2.969982060936397,0.018836112221849
ADAUSDT,-1,2026-05-05 07:39:00+00:00,2026-05-05 07:40:00+00:00,2026-05-05 07:45:00+00:00,0.2576,0.2577,29942.735010367054,-11.623732535076869,0.0,-11.623732535076869,0.0,-11.623732535076869,repair50,3.063522322152523,0.017322731270920322
BCHUSDT,-1,2026-05-05 08:34:00+00:00,2026-05-05 08:35:00+00:00,2026-05-05 08:40:00+00:00,454.35,454.15,29939.24789060653,13.178936014356465,0.0,13.178936014356465,0.0,13.178936014356465,repair50,5.095940636125126,0.019564901033652937
SUIUSDT,-1,2026-05-05 12:34:00+00:00,2026-05-05 12:35:00+00:00,2026-05-05 12:40:00+00:00,0.9693,0.9668,29943.20157141084,77.22893214539398,0.0,77.22893214539398,0.0,77.22893214539398,repair50,2.8287585759143163,0.017586693206052217
DOTUSDT,-1,2026-05-05 13:49:00+00:00,2026-05-05 13:50:00+00:00,2026-05-05 13:55:00+00:00,1.287,1.278,29966.37025105446,209.5550367206568,0.0,209.5550367206568,0.0,209.5550367206568,repair50,2.396483879361646,0.016590489559674237
FILUSDT,1,2026-05-05 16:44:00+00:00,2026-05-05 16:45:00+00:00,2026-05-05 16:50:00+00:00,0.941,0.942,30029.236762070657,31.91204756861756,0.0,31.91204756861756,0.0,31.91204756861756,repair50,-2.1780685301394977,0.01540614097263071
FILUSDT,-1,2026-05-05 20:14:00+00:00,2026-05-05 20:15:00+00:00,2026-05-05 20:20:00+00:00,0.969,0.971,30038.810376341244,-61.999608619902304,0.0,-61.999608619902304,0.0,-61.999608619902304,repair50,2.501071570668107,0.017968419520235424
NEARUSDT,-1,2026-05-05 20:14:00+00:00,2026-05-05 20:15:00+00:00,2026-05-05 20:20:00+00:00,1.293,1.295,30038.810376341244,-46.463743814909925,0.0,-46.463743814909925,0.0,-46.463743814909925,repair50,2.360302486566962,0.015148339256270127
ADAUSDT,-1,2026-05-05 21:24:00+00:00,2026-05-05 21:25:00+00:00,2026-05-05 21:30:00+00:00,0.264,0.2631,30006.271370610804,102.29410694526435,0.0,102.29410694526435,0.0,102.29410694526435,repair50,3.430975895127824,0.019441903680591066
DOGEUSDT,-1,2026-05-05 21:54:00+00:00,2026-05-05 21:55:00+00:00,2026-05-05 22:00:00+00:00,0.11545,0.11539,30036.959602694384,15.610373115301577,0.0,15.610373115301577,0.0,15.610373115301577,repair50,2.5198357239748885,0.01513698094864191
BCHUSDT,-1,2026-05-05 22:54:00+00:00,2026-05-05 22:55:00+00:00,2026-05-05 23:00:00+00:00,463.33,463.98,30041.64271462897,-42.145053772707854,0.0,-42.145053772707854,0.0,-42.145053772707854,repair50,4.042868451944228,0.015812289774486787
FILUSDT,-1,2026-05-06 01:19:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 01:25:00+00:00,0.992,0.99,30028.99919849716,60.542337093745886,0.0,60.542337093745886,0.0,60.542337093745886,repair50,2.467085855648904,0.01744301648657265
SUIUSDT,-1,2026-05-06 01:49:00+00:00,2026-05-06 01:50:00+00:00,2026-05-06 01:55:00+00:00,0.985,0.9852,30047.161899625284,-6.100946578600534,0.0,-6.100946578600534,0.0,-6.100946578600534,repair50,2.8000683962974224,0.016043882781195506
BCHUSDT,-1,2026-05-06 04:39:00+00:00,2026-05-06 04:40:00+00:00,2026-05-06 04:45:00+00:00,474.54,473.5,30045.331615651703,65.84723075036376,0.0,65.84723075036376,0.0,65.84723075036376,repair50,7.515167685373505,0.029670032754388398
FILUSDT,1,2026-05-06 06:19:00+00:00,2026-05-06 06:20:00+00:00,2026-05-06 06:25:00+00:00,1.091,1.089,30065.085784876814,-55.11473104468673,0.0,-55.11473104468673,0.0,-55.11473104468673,repair50,-2.205065193276509,0.017657243094334918
NEARUSDT,-1,2026-05-06 07:34:00+00:00,2026-05-06 07:35:00+00:00,2026-05-06 07:40:00+00:00,1.339,1.345,30048.55136556341,-134.6462346477853,0.0,-134.6462346477853,0.0,-134.6462346477853,repair50,2.765007614993806,0.017108103987547585
SUIUSDT,-1,2026-05-06 08:34:00+00:00,2026-05-06 08:35:00+00:00,2026-05-06 08:40:00+00:00,1.0057,1.0073,30008.157495169075,-47.74092869868605,0.0,-47.74092869868605,0.0,-47.74092869868605,repair50,2.7695503509994057,0.015895822844951724
ADAUSDT,-1,2026-05-06 08:44:00+00:00,2026-05-06 08:45:00+00:00,2026-05-06 08:50:00+00:00,0.2689,0.2697,29993.83521655947,-89.23416948028247,0.0,-89.23416948028247,0.0,-89.23416948028247,repair50,3.266093341121317,0.017127619766561297
LINKUSDT,-1,2026-05-06 08:54:00+00:00,2026-05-06 08:55:00+00:00,2026-05-06 09:00:00+00:00,10.038,10.083,29967.064965715384,-134.3412954231119,0.0,-134.3412954231119,0.0,-134.3412954231119,repair50,3.031765626496763,0.015219824400767523
XLMUSDT,-1,2026-05-06 08:54:00+00:00,2026-05-06 08:55:00+00:00,2026-05-06 09:00:00+00:00,0.16499,0.16555,29967.064965715384,-101.71256670586548,0.0,-101.71256670586548,0.0,-101.71256670586548,repair50,3.0013240086155535,0.01528964451325665
UNIUSDT,-1,2026-05-06 08:54:00+00:00,2026-05-06 08:55:00+00:00,2026-05-06 09:00:00+00:00,3.461,3.47,29967.064965715384,-77.9264908094354,0.0,-77.9264908094354,0.0,-77.9264908094354,repair50,2.821742142437928,0.01699310646364549
SOLUSDT,-1,2026-05-06 08:59:00+00:00,2026-05-06 09:00:00+00:00,2026-05-06 09:05:00+00:00,89.0,88.69,29872.870859833856,104.05157265784833,0.0,104.05157265784833,0.0,104.05157265784833,repair50,3.255373127064966,0.01533575473219595
AVAXUSDT,-1,2026-05-06 08:59:00+00:00,2026-05-06 09:00:00+00:00,2026-05-06 09:05:00+00:00,9.722,9.697,29872.870859833856,76.81770947293302,0.0,76.81770947293302,0.0,76.81770947293302,repair50,2.934352358698529,0.016256698437746353
FILUSDT,-1,2026-05-06 09:19:00+00:00,2026-05-06 09:20:00+00:00,2026-05-06 09:25:00+00:00,1.114,1.111,29927.13164447309,80.59371178942746,0.0,80.59371178942746,0.0,80.59371178942746,repair50,2.6434987563668644,0.021790058545023694
ETHUSDT,-1,2026-05-06 09:44:00+00:00,2026-05-06 09:45:00+00:00,2026-05-06 09:50:00+00:00,2416.47,2409.69,29951.309758009917,84.03575469974724,0.0,84.03575469974724,0.0,84.03575469974724,repair50,3.1870168364419684,0.01602490494887432
FILUSDT,-1,2026-05-06 09:54:00+00:00,2026-05-06 09:55:00+00:00,2026-05-06 10:00:00+00:00,1.118,1.115,29976.520484419838,80.43789038753306,0.0,80.43789038753306,0.0,80.43789038753306,repair50,2.907902139939017,0.024011830910670495
BNBUSDT,-1,2026-05-06 12:34:00+00:00,2026-05-06 12:35:00+00:00,2026-05-06 12:40:00+00:00,661.75,659.74,30000.6518515361,91.12400486828484,0.0,91.12400486828484,0.0,91.12400486828484,repair50,5.960241161012087,0.019333925471950453
FILUSDT,1,2026-05-06 12:34:00+00:00,2026-05-06 12:35:00+00:00,2026-05-06 12:40:00+00:00,1.089,1.09,30000.6518515361,27.54880794447898,0.0,27.54880794447898,0.0,27.54880794447898,repair50,-2.25212444283845,0.018311931899307354
SUIUSDT,1,2026-05-06 13:09:00+00:00,2026-05-06 13:10:00+00:00,2026-05-06 13:15:00+00:00,1.0094,1.0121,30036.253695379928,80.3426639365177,0.0,80.3426639365177,0.0,80.3426639365177,repair50,-2.8910651240996037,0.016639194462482187
UNIUSDT,1,2026-05-06 13:19:00+00:00,2026-05-06 13:20:00+00:00,2026-05-06 13:25:00+00:00,3.466,3.476,30060.35649456088,86.729245512291,0.0,86.729245512291,0.0,86.729245512291,repair50,-2.5699180947125493,0.015524471883630042
XRPUSDT,1,2026-05-06 13:29:00+00:00,2026-05-06 13:30:00+00:00,2026-05-06 13:35:00+00:00,1.4252,1.4278,30086.37526821457,54.88673568436257,0.0,54.88673568436257,0.0,54.88673568436257,repair50,-3.8432694302690225,0.015357299607844155
DOGEUSDT,1,2026-05-06 13:29:00+00:00,2026-05-06 13:30:00+00:00,2026-05-06 13:35:00+00:00,0.11394,0.11422,30086.37526821457,73.93527360979708,0.0,73.93527360979708,0.0,73.93527360979708,repair50,-3.223265851050452,0.01890682827251755
AAVEUSDT,1,2026-05-06 13:29:00+00:00,2026-05-06 13:30:00+00:00,2026-05-06 13:35:00+00:00,93.75,94.01,30086.37526821457,83.43954741051391,0.0,83.43954741051391,0.0,83.43954741051391,repair50,-2.0154036850939567,0.018117827342303716
ADAUSDT,1,2026-05-06 13:39:00+00:00,2026-05-06 13:40:00+00:00,2026-05-06 13:45:00+00:00,0.2665,0.2669,30150.053735225974,45.253363955313645,0.0,45.253363955313645,0.0,45.253363955313645,repair50,-2.9216220211336803,0.015302696388525772
LINKUSDT,1,2026-05-06 13:49:00+00:00,2026-05-06 13:50:00+00:00,2026-05-06 13:55:00+00:00,9.983,9.979,30163.629744412567,-12.085998094528902,0.0,-12.085998094528902,0.0,-12.085998094528902,repair50,-3.245654956118847,0.016341615081194583
XLMUSDT,1,2026-05-06 13:49:00+00:00,2026-05-06 13:50:00+00:00,2026-05-06 13:55:00+00:00,0.16202,0.16204,30163.629744412567,3.7234452221222805,0.0,3.7234452221222805,0.0,3.7234452221222805,repair50,-3.0795161058375515,0.015561412828641208
AVAXUSDT,1,2026-05-06 13:59:00+00:00,2026-05-06 14:00:00+00:00,2026-05-06 14:05:00+00:00,9.558,9.499,30161.120978550847,-186.17975912685455,0.0,-186.17975912685455,0.0,-186.17975912685455,repair50,-2.7558807030447543,0.015114902497117
LTCUSDT,1,2026-05-06 14:04:00+00:00,2026-05-06 14:05:00+00:00,2026-05-06 14:10:00+00:00,56.65,56.69,30105.26705081279,21.25702880904673,0.0,21.25702880904673,0.0,21.25702880904673,repair50,-4.505544656779893,0.01616671970791106
SOLUSDT,1,2026-05-06 14:04:00+00:00,2026-05-06 14:05:00+00:00,2026-05-06 14:10:00+00:00,87.74,87.99,30105.26705081279,85.77976706978492,0.0,85.77976706978492,0.0,85.77976706978492,repair50,-3.725789634457317,0.017487711914539683
NEARUSDT,1,2026-05-06 14:04:00+00:00,2026-05-06 14:05:00+00:00,2026-05-06 14:10:00+00:00,1.436,1.455,30105.26705081279,398.32874231576875,0.0,398.32874231576875,0.0,398.32874231576875,repair50,-3.7078477343187854,0.024620832171262874
HBARUSDT,1,2026-05-06 14:09:00+00:00,2026-05-06 14:10:00+00:00,2026-05-06 14:15:00+00:00,0.09072,0.09072,30256.876712271172,0.0,0.0,0.0,0.0,0.0,repair50,-3.4592482485277674,0.01601702712080133
