model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,XLMUSDT,2026-04-07 19:56:00+00:00,2026-04-07 21:36:00+00:00,20000.0,40254.08742920798,50.50831022643808,20.127043714603992,0.0,,30.38126651183409,mean
B2,SOLUSDT,2026-04-07 19:41:00+00:00,2026-04-07 21:56:00+00:00,20000.0,40442.2405098593,38.37843436049798,20.22112025492965,0.0,,18.157314105568325,mean
B2,NEARUSDT,2026-04-07 21:36:00+00:00,2026-04-07 21:56:00+00:00,20000.0,40166.61394005781,36.47788471790324,20.083306970028907,0.0,,16.39457774787433,mean
B2,LTCUSDT,2026-04-07 18:51:00+00:00,2026-04-07 22:51:00+00:00,20000.0,40771.15342140828,-128.04363993615425,20.38557671070414,0.0,,-148.42921664685838,timeout
B2,DOTUSDT,2026-04-07 22:26:00+00:00,2026-04-07 23:31:00+00:00,20000.0,40537.94295881494,54.66547563494646,20.268971479407472,0.0,,34.39650415553899,mean
B2,DOGEUSDT,2026-04-07 21:56:00+00:00,2026-04-08 01:56:00+00:00,20000.0,40473.21555939376,-137.49116177105066,20.23660777969688,0.0,,-157.72776955074755,timeout
B2,SUIUSDT,2026-04-07 23:01:00+00:00,2026-04-08 03:01:00+00:00,20000.0,40073.44512885432,-148.8395360816653,20.03672256442716,0.0,,-168.87625864609245,timeout
B2,TRXUSDT,2026-04-07 23:41:00+00:00,2026-04-08 03:41:00+00:00,20000.0,39847.11366740652,-68.9927660039225,19.92355683370326,0.0,,-88.91632283762576,timeout
B2,HBARUSDT,2026-04-08 02:06:00+00:00,2026-04-08 04:31:00+00:00,20000.0,39913.40055328848,86.61206647109725,19.95670027664424,0.0,,66.65536619445301,mean
B2,FILUSDT,2026-04-08 03:01:00+00:00,2026-04-08 04:51:00+00:00,20000.0,40103.27114740182,21.69769246597525,20.05163557370091,0.0,,1.6460568922743413,mean
B2,HBARUSDT,2026-04-08 06:01:00+00:00,2026-04-08 06:36:00+00:00,20000.0,39926.3005980865,84.28348018910128,19.96315029904325,0.0,,64.32032989005803,mean
B2,FILUSDT,2026-04-08 05:46:00+00:00,2026-04-08 06:56:00+00:00,20000.0,39987.39884263683,30.38682085415894,19.99369942131841,0.0,,10.393121432840529,mean
B2,XRPUSDT,2026-04-08 05:06:00+00:00,2026-04-08 08:46:00+00:00,20000.0,40012.13158152291,-26.2824020184637,20.00606579076145,0.0,,-46.28846780922515,mean
B2,SUIUSDT,2026-04-08 06:56:00+00:00,2026-04-08 08:56:00+00:00,20000.0,40029.20164863267,27.35664787313385,20.014600824316336,0.0,,7.342047048817516,mean
B2,NEARUSDT,2026-04-08 06:36:00+00:00,2026-04-08 10:36:00+00:00,20000.0,40077.32579770345,-175.32046896658994,20.03866289885173,0.0,,-195.35913186544167,timeout
B2,HBARUSDT,2026-04-08 09:11:00+00:00,2026-04-08 10:51:00+00:00,20000.0,40094.21155119669,134.63939610741886,20.047105775598347,0.0,,114.59229033182052,mean
B2,NEARUSDT,2026-04-08 11:41:00+00:00,2026-04-08 13:46:00+00:00,20000.0,40094.01300426261,-12.056699317751054,20.047006502131307,0.0,,-32.103705819882364,mean
B2,ADAUSDT,2026-04-08 12:31:00+00:00,2026-04-08 13:46:00+00:00,20000.0,40043.30702226101,27.5027033316444,20.021653511130506,0.0,,7.481049820513892,mean
B2,BNBUSDT,2026-04-08 13:56:00+00:00,2026-04-08 14:31:00+00:00,20000.0,39913.74806313774,59.211799297163,19.95687403156887,0.0,,39.254925265594125,mean
B2,DOTUSDT,2026-04-08 11:01:00+00:00,2026-04-08 14:41:00+00:00,20000.0,39784.83854027312,-39.99757736968172,19.89241927013656,0.0,,-59.88999663981828,mean
B2,XLMUSDT,2026-04-08 15:36:00+00:00,2026-04-08 16:31:00+00:00,20000.0,40043.60874016327,35.80233917555563,20.02180437008164,0.0,,15.780534805473994,mean
B2,XRPUSDT,2026-04-08 14:56:00+00:00,2026-04-08 17:26:00+00:00,20000.0,40135.30906087262,5.781840493376649,20.06765453043631,0.0,,-14.285814037059662,mean
B2,FILUSDT,2026-04-08 16:26:00+00:00,2026-04-08 17:26:00+00:00,20000.0,40038.29857932834,8.262370942399798,20.01914928966417,0.0,,-11.756778347264376,mean
B2,BTCUSDT,2026-04-08 16:51:00+00:00,2026-04-08 18:21:00+00:00,20000.0,39961.54974880713,14.45659393305334,19.980774874403565,0.0,,-5.524180941350224,mean
B2,LINKUSDT,2026-04-08 23:36:00+00:00,2026-04-09 03:26:00+00:00,20000.0,39864.82664932686,-47.74730032743537,19.93241332466343,0.0,,-67.6797136520988,mean
B2,BTCUSDT,2026-04-09 02:51:00+00:00,2026-04-09 04:26:00+00:00,20000.0,39928.0770645924,11.518933456789568,19.9640385322962,0.0,,-8.445105075506632,mean
B2,UNIUSDT,2026-04-09 03:36:00+00:00,2026-04-09 05:11:00+00:00,20000.0,39998.28228550148,38.79669999101338,19.99914114275074,0.0,,18.797558848262643,mean
B2,HBARUSDT,2026-04-09 03:46:00+00:00,2026-04-09 05:41:00+00:00,20000.0,40096.3521113861,-10.647603292873782,20.048176055693048,0.0,,-30.69577934856683,mean
B2,DOTUSDT,2026-04-09 05:36:00+00:00,2026-04-09 06:51:00+00:00,20000.0,39962.73358454963,25.567977625564254,19.98136679227481,0.0,,5.586610833289441,mean
B2,BCHUSDT,2026-04-09 07:11:00+00:00,2026-04-09 08:16:00+00:00,20000.0,39901.44394910352,48.11304459961912,19.95072197455176,0.0,,28.16232262506736,mean
B2,XLMUSDT,2026-04-09 08:36:00+00:00,2026-04-09 09:06:00+00:00,20000.0,39964.09845423515,31.071955000671156,19.98204922711757,0.0,,11.089905773553578,mean
B2,FILUSDT,2026-04-09 09:46:00+00:00,2026-04-09 10:36:00+00:00,20000.0,39995.75641863998,29.709018226753955,19.997878209319992,0.0,,9.711140017433962,mean
B2,XLMUSDT,2026-04-09 10:26:00+00:00,2026-04-09 10:46:00+00:00,20000.0,40035.79272573628,39.06007140280576,20.017896362868143,0.0,,19.042175039937614,mean
B2,XRPUSDT,2026-04-09 11:56:00+00:00,2026-04-09 12:06:00+00:00,20000.0,39998.67015259548,-1.8945515697869268,19.99933507629774,0.0,,-21.893886646084667,mean
B2,XLMUSDT,2026-04-09 12:11:00+00:00,2026-04-09 13:11:00+00:00,20000.0,40035.93228255112,44.200267039877644,20.01796614127556,0.0,,24.182300898602083,mean
B2,DOTUSDT,2026-04-09 12:21:00+00:00,2026-04-09 14:46:00+00:00,20000.0,40124.08402296004,5.917528440994829,20.062042011480017,0.0,,-14.144513570485188,mean
B2,TRXUSDT,2026-04-09 14:21:00+00:00,2026-04-09 15:01:00+00:00,20000.0,40104.63060579452,26.622568980067623,20.05231530289726,0.0,,6.570253677170367,mean
B2,BCHUSDT,2026-04-09 13:51:00+00:00,2026-04-09 15:36:00+00:00,20000.0,40293.04797348619,12.595333833370203,20.14652398674309,0.0,,-7.55119015337289,mean
B2,XLMUSDT,2026-04-09 14:46:00+00:00,2026-04-09 16:16:00+00:00,20000.0,40394.84264956776,10.211244106648508,20.19742132478388,0.0,,-9.986177218135374,mean
B2,FILUSDT,2026-04-09 15:11:00+00:00,2026-04-09 16:26:00+00:00,20000.0,40405.524792212935,7.885210976460911,20.20276239610647,0.0,,-12.317551419645556,mean
B2,BTCUSDT,2026-04-09 15:36:00+00:00,2026-04-09 17:36:00+00:00,20000.0,40033.61552282689,12.310680717119112,20.01680776141345,0.0,,-7.706127044294334,mean
B2,SOLUSDT,2026-04-09 18:01:00+00:00,2026-04-09 18:31:00+00:00,20000.0,39908.88658317304,29.37180197846305,19.95444329158652,0.0,,9.417358686876536,mean
B2,BTCUSDT,2026-04-09 18:31:00+00:00,2026-04-09 19:46:00+00:00,20000.0,40072.95040226176,23.517583712139185,20.03647520113088,0.0,,3.481108511008305,mean
B2,DOTUSDT,2026-04-09 16:21:00+00:00,2026-04-09 20:21:00+00:00,20000.0,40106.300185289045,-76.17340749566551,20.05315009264452,0.0,,-96.22655758831004,timeout
B2,XRPUSDT,2026-04-09 21:26:00+00:00,2026-04-09 22:51:00+00:00,20000.0,40058.41365263351,16.826995150151674,20.029206826316752,0.0,,-3.202211676165078,mean
B2,SUIUSDT,2026-04-09 22:56:00+00:00,2026-04-09 23:11:00+00:00,20000.0,39978.081400210125,46.518544615342535,19.989040700105065,0.0,,26.52950391523747,mean
B2,DOTUSDT,2026-04-09 20:26:00+00:00,2026-04-09 23:31:00+00:00,20000.0,39853.22782527675,-7.298424905861793,19.926613912638377,0.0,,-27.22503881850017,mean
B2,ETHUSDT,2026-04-09 20:56:00+00:00,2026-04-09 23:36:00+00:00,20000.0,39784.54108090546,4.765033865264968,19.89227054045273,0.0,,-15.127236675187763,mean
B2,AVAXUSDT,2026-04-09 23:11:00+00:00,2026-04-09 23:51:00+00:00,20000.0,39785.18241474622,81.1169424717308,19.89259120737311,0.0,,61.224351264357686,mean
B2,NEARUSDT,2026-04-10 01:11:00+00:00,2026-04-10 01:36:00+00:00,20000.0,40018.99438375073,60.00966617113613,20.009497191875365,0.0,,40.00016897926076,mean
B2,XLMUSDT,2026-04-10 00:36:00+00:00,2026-04-10 02:36:00+00:00,20000.0,40017.84024759023,-1.4889234295985148,20.008920123795114,0.0,,-21.49784355339363,mean
B2,BTCUSDT,2026-04-10 01:46:00+00:00,2026-04-10 03:01:00+00:00,20000.0,39919.91138944544,17.516344064726695,19.95995569472272,0.0,,-2.443611629996024,mean
B2,UNIUSDT,2026-04-10 05:36:00+00:00,2026-04-10 06:11:00+00:00,20000.0,39924.48295535491,55.38556722725593,19.962241477677452,0.0,,35.42332574957848,mean
B2,HBARUSDT,2026-04-10 03:56:00+00:00,2026-04-10 06:41:00+00:00,20000.0,39978.29462563932,-35.66762280061789,19.98914731281966,0.0,,-55.65677011343755,mean
B2,SUIUSDT,2026-04-10 06:11:00+00:00,2026-04-10 06:41:00+00:00,20000.0,39880.70367187583,47.546915226150304,19.94035183593792,0.0,,27.606563390212383,mean
B2,XRPUSDT,2026-04-10 08:41:00+00:00,2026-04-10 09:06:00+00:00,20000.0,39961.41875871708,33.3510093222165,19.980709379358537,0.0,,13.370299942857962,mean
B2,BCHUSDT,2026-04-10 08:06:00+00:00,2026-04-10 09:21:00+00:00,20000.0,40142.974281094976,53.7212223315064,20.07148714054749,0.0,,33.64973519095891,mean
B2,XLMUSDT,2026-04-10 10:06:00+00:00,2026-04-10 10:36:00+00:00,20000.0,40008.9120067419,45.10014777517688,20.00445600337095,0.0,,25.095691771805928,mean
B2,NEARUSDT,2026-04-10 09:41:00+00:00,2026-04-10 11:06:00+00:00,20000.0,39926.68589765454,23.130253420698864,19.963342948827272,0.0,,3.166910471871592,mean
B2,ETHUSDT,2026-04-10 11:11:00+00:00,2026-04-10 13:21:00+00:00,20000.0,40064.75965724165,-5.781317088695687,20.032379828620822,0.0,,-25.81369691731651,mean
B2,LTCUSDT,2026-04-10 13:01:00+00:00,2026-04-10 13:41:00+00:00,20000.0,39942.01138415051,28.123303128487805,19.971005692075256,0.0,,8.15229743641255,mean
B2,XLMUSDT,2026-04-10 12:01:00+00:00,2026-04-10 14:31:00+00:00,20000.0,40270.52145602011,16.69691924553723,20.135260728010056,0.0,,-3.4383414824728256,mean
B2,AAVEUSDT,2026-04-10 15:36:00+00:00,2026-04-10 18:06:00+00:00,20000.0,40022.585714643246,-23.20164801185274,20.011292857321624,0.0,,-43.21294086917436,mean
B2,XLMUSDT,2026-04-10 15:46:00+00:00,2026-04-10 18:11:00+00:00,20000.0,39999.01330608831,-25.870301953587383,19.999506653044158,0.0,,-45.86980860663154,mean
B2,SUIUSDT,2026-04-10 18:51:00+00:00,2026-04-10 19:31:00+00:00,20000.0,39998.794899299646,64.88071024600708,19.999397449649823,0.0,,44.881312796357264,mean
B2,DOGEUSDT,2026-04-10 19:16:00+00:00,2026-04-10 20:16:00+00:00,20000.0,39991.00765466466,26.43776909864846,19.99550382733233,0.0,,6.442265271316128,mean
B2,XLMUSDT,2026-04-10 19:06:00+00:00,2026-04-10 21:01:00+00:00,20000.0,39988.62459731487,40.27460019251623,19.994312298657437,0.0,,20.2802878938588,mean
B2,ETHUSDT,2026-04-10 19:31:00+00:00,2026-04-10 21:06:00+00:00,20000.0,40025.84541002301,9.889756783874418,20.012922705011505,0.0,,-10.123165921137089,mean
B2,AAVEUSDT,2026-04-10 20:16:00+00:00,2026-04-10 22:36:00+00:00,20000.0,39806.51573944761,64.47966057824488,19.90325786972381,0.0,,44.57640270852107,mean
B2,DOTUSDT,2026-04-11 13:21:00+00:00,2026-04-11 14:11:00+00:00,20000.0,40064.20758428838,18.48861906018089,20.03210379214419,0.0,,-1.5434847319632965,mean
B2,NEARUSDT,2026-04-11 16:16:00+00:00,2026-04-11 16:46:00+00:00,20000.0,40042.641169188486,54.33852548333141,20.021320584594243,0.0,,34.31720489873717,mean
B2,ADAUSDT,2026-04-11 14:46:00+00:00,2026-04-11 18:31:00+00:00,20000.0,40271.36750459703,-19.07178710861899,20.135683752298515,0.0,,-39.20747086091751,mean
B2,NEARUSDT,2026-04-11 17:26:00+00:00,2026-04-11 18:51:00+00:00,20000.0,40176.86931643946,19.727728159867752,20.08843465821973,0.0,,-0.3607064983519805,mean
B2,BTCUSDT,2026-04-11 20:01:00+00:00,2026-04-11 20:41:00+00:00,20000.0,39867.35005081595,18.939550003164868,19.93367502540797,0.0,,-0.9941250222431072,mean
B2,TRXUSDT,2026-04-11 20:21:00+00:00,2026-04-11 20:41:00+00:00,20000.0,39916.64642427874,37.30619366769543,19.95832321213937,0.0,,17.347870455556055,mean
B2,ETHUSDT,2026-04-11 18:41:00+00:00,2026-04-11 22:41:00+00:00,20000.0,39925.18273263764,-14.629420566893714,19.96259136631882,0.0,,-34.59201193321253,timeout
B2,BNBUSDT,2026-04-12 01:51:00+00:00,2026-04-12 02:21:00+00:00,20000.0,40087.71373158768,52.382738087483176,20.04385686579384,0.0,,32.338881221689334,mean
B2,XRPUSDT,2026-04-12 01:41:00+00:00,2026-04-12 04:21:00+00:00,20000.0,39784.2153521132,-6.930730820519159,19.8921076760566,0.0,,-26.82283849657576,mean
B2,AAVEUSDT,2026-04-12 02:56:00+00:00,2026-04-12 05:01:00+00:00,20000.0,39904.70961224438,13.68322156715476,19.95235480612219,0.0,,-6.269133238967431,mean
B2,XLMUSDT,2026-04-12 01:56:00+00:00,2026-04-12 05:56:00+00:00,20000.0,40002.14440388008,-9.793300226374242,20.001072201940044,0.0,,-29.794372428314286,timeout
B2,DOTUSDT,2026-04-12 04:21:00+00:00,2026-04-12 06:46:00+00:00,20000.0,39978.48091693307,-19.11648024496469,19.989240458466536,0.0,,-39.10572070343123,mean
B2,UNIUSDT,2026-04-12 08:46:00+00:00,2026-04-12 10:51:00+00:00,20000.0,39981.57367135772,20.19914429267169,19.99078683567886,0.0,,0.2083574569928288,mean
B2,ADAUSDT,2026-04-12 08:11:00+00:00,2026-04-12 10:56:00+00:00,20000.0,39910.74371056173,10.05008470959865,19.955371855280863,0.0,,-9.905287145682216,mean
B2,DOTUSDT,2026-04-12 10:31:00+00:00,2026-04-12 10:56:00+00:00,20000.0,39888.1948879543,31.74840759281699,19.94409744397715,0.0,,11.80431014883984,mean
B2,XRPUSDT,2026-04-12 11:06:00+00:00,2026-04-12 12:16:00+00:00,20000.0,40019.23206310309,16.25855240292742,20.009616031551545,0.0,,-3.751063628624124,mean
B2,XRPUSDT,2026-04-12 13:01:00+00:00,2026-04-12 13:51:00+00:00,20000.0,39968.43949421645,18.141992763343808,19.984219747108227,0.0,,-1.8422269837644196,mean
B2,ETHUSDT,2026-04-12 10:56:00+00:00,2026-04-12 13:56:00+00:00,20000.0,39937.6144862441,5.943684234792727,19.96880724312205,0.0,,-14.025123008329324,mean
B2,XRPUSDT,2026-04-12 14:51:00+00:00,2026-04-12 15:01:00+00:00,20000.0,39967.65780379415,26.47384945421743,19.98382890189708,0.0,,6.4900205523203525,mean
B2,AAVEUSDT,2026-04-12 18:56:00+00:00,2026-04-12 19:41:00+00:00,20000.0,39941.96004160871,56.16199914905701,19.970980020804355,0.0,,36.191019128252655,mean
B2,NEARUSDT,2026-04-13 00:31:00+00:00,2026-04-13 02:46:00+00:00,20000.0,39982.62979289757,24.855518591266787,19.991314896448785,0.0,,4.864203694818002,mean
B2,AAVEUSDT,2026-04-13 01:56:00+00:00,2026-04-13 05:31:00+00:00,20000.0,40476.71522074647,-620.3938345769366,20.238357610373235,0.0,,-640.6321921873098,stop
B2,XRPUSDT,2026-04-13 01:36:00+00:00,2026-04-13 05:36:00+00:00,20000.0,39917.96130497889,-38.42014286445931,19.958980652489444,0.0,,-58.37912351694875,timeout
B2,DOTUSDT,2026-04-13 04:56:00+00:00,2026-04-13 08:21:00+00:00,20000.0,39973.68511268994,-40.7351651100837,19.98684255634497,0.0,,-60.72200766642867,mean
B2,NEARUSDT,2026-04-13 08:11:00+00:00,2026-04-13 08:56:00+00:00,20000.0,39953.5613057334,53.66513680405865,19.9767806528667,0.0,,33.68835615119195,mean
B2,LTCUSDT,2026-04-13 07:11:00+00:00,2026-04-13 11:11:00+00:00,20000.0,39840.651048908025,-60.43474118350287,19.92032552445401,0.0,,-80.35506670795688,timeout
B2,ADAUSDT,2026-04-13 09:06:00+00:00,2026-04-13 11:11:00+00:00,20000.0,39918.65021644485,-3.797865871979184,19.959325108222423,0.0,,-23.757190980201607,mean
B2,DOTUSDT,2026-04-13 09:41:00+00:00,2026-04-13 11:56:00+00:00,20000.0,39931.521447382685,-1.5457092306413642,19.965760723691343,0.0,,-21.511469954332707,mean
B2,LTCUSDT,2026-04-13 11:21:00+00:00,2026-04-13 12:31:00+00:00,20000.0,40009.489517893264,33.28155761410471,20.004744758946632,0.0,,13.27681285515808,mean
B2,FILUSDT,2026-04-13 11:11:00+00:00,2026-04-13 12:46:00+00:00,20000.0,40039.0751970547,22.165188827949574,20.01953759852735,0.0,,2.145651229422228,mean
B2,ETHUSDT,2026-04-13 12:51:00+00:00,2026-04-13 13:06:00+00:00,20000.0,40080.45038830627,32.41616724575897,20.040225194153138,0.0,,12.375942051605833,mean
B2,ADAUSDT,2026-04-13 12:56:00+00:00,2026-04-13 13:26:00+00:00,20000.0,39951.13143410889,34.42578383419095,19.975565717054444,0.0,,14.450218117136508,mean
B2,LTCUSDT,2026-04-13 13:31:00+00:00,2026-04-13 13:41:00+00:00,20000.0,39993.465391669466,27.863517083170336,19.996732695834734,0.0,,7.866784387335603,mean
B2,SOLUSDT,2026-04-13 13:41:00+00:00,2026-04-13 14:26:00+00:00,20000.0,40126.66645443163,13.621499393197382,20.06333322721581,0.0,,-6.441833834018432,mean
B2,LTCUSDT,2026-04-13 14:11:00+00:00,2026-04-13 14:56:00+00:00,20000.0,40119.86699787696,37.99678575080134,20.05993349893848,0.0,,17.936852251862856,mean
B2,UNIUSDT,2026-04-13 15:21:00+00:00,2026-04-13 17:26:00+00:00,20000.0,40066.65883820651,-34.72167471939474,20.033329419103254,0.0,,-54.755004138498,mean
B2,BTCUSDT,2026-04-13 14:16:00+00:00,2026-04-13 18:16:00+00:00,20000.0,40094.2789250894,-64.3881753214913,20.0471394625447,0.0,,-84.435314784036,timeout
B2,BNBUSDT,2026-04-13 16:06:00+00:00,2026-04-13 18:36:00+00:00,20000.0,40091.1452416964,5.178706949718617,20.0455726208482,0.0,,-14.866865671129585,mean
B2,XLMUSDT,2026-04-13 18:21:00+00:00,2026-04-13 21:06:00+00:00,20000.0,40113.09071566422,-23.59564663715304,20.05654535783211,0.0,,-43.652191994985145,mean
B2,ADAUSDT,2026-04-13 17:26:00+00:00,2026-04-13 21:26:00+00:00,20000.0,40114.92557995704,-51.05887609733145,20.05746278997852,0.0,,-71.11633888730996,timeout
B2,BTCUSDT,2026-04-13 18:36:00+00:00,2026-04-13 22:11:00+00:00,20000.0,40282.7657938496,-7.518190156015578,20.1413828969248,0.0,,-27.659573052940377,mean
B2,FILUSDT,2026-04-13 21:06:00+00:00,2026-04-14 00:31:00+00:00,20000.0,40422.030258431536,25.16685219860028,20.211015129215767,0.0,,4.955837069384515,mean
B2,LINKUSDT,2026-04-13 22:26:00+00:00,2026-04-14 00:36:00+00:00,20000.0,40006.84007168395,-6.0735169266031335,20.003420035841977,0.0,,-26.07693696244511,mean
B2,ETHUSDT,2026-04-13 22:21:00+00:00,2026-04-14 02:21:00+00:00,20000.0,40170.88255571349,-150.68366429090543,20.08544127785674,0.0,,-170.76910556876217,timeout
B2,ETHUSDT,2026-04-14 02:21:00+00:00,2026-04-14 04:21:00+00:00,20000.0,39949.00947202157,19.989366604671886,19.974504736010783,0.0,,0.0148618686611001,mean
B2,ADAUSDT,2026-04-14 06:06:00+00:00,2026-04-14 06:31:00+00:00,20000.0,40059.4127739728,38.686819408068686,20.0297063869864,0.0,,18.657113021082285,mean
B2,XRPUSDT,2026-04-14 06:31:00+00:00,2026-04-14 07:26:00+00:00,20000.0,40035.91184742045,27.171554183731416,20.017955923710225,0.0,,7.1535982600211945,mean
B2,NEARUSDT,2026-04-14 07:26:00+00:00,2026-04-14 08:36:00+00:00,20000.0,40020.102701255615,32.66777193403823,20.01005135062781,0.0,,12.65772058341042,mean
B2,ADAUSDT,2026-04-14 08:16:00+00:00,2026-04-14 08:36:00+00:00,20000.0,40098.61316302879,44.332283774233815,20.049306581514397,0.0,,24.28297719271942,mean
B2,BNBUSDT,2026-04-14 08:26:00+00:00,2026-04-14 08:56:00+00:00,20000.0,40028.4942817411,38.76723533965514,20.014247140870552,0.0,,18.752988198784596,mean
B2,DOGEUSDT,2026-04-14 08:41:00+00:00,2026-04-14 10:16:00+00:00,20000.0,39991.16497286039,20.104225372304143,19.995582486430195,0.0,,0.1086428858739481,mean
B2,LTCUSDT,2026-04-14 08:56:00+00:00,2026-04-14 10:21:00+00:00,20000.0,39968.10402345794,17.539165562735434,19.98405201172897,0.0,,-2.444886448993536,mean
B2,DOGEUSDT,2026-04-14 11:16:00+00:00,2026-04-14 11:31:00+00:00,20000.0,39871.45644432318,82.79862092775727,19.93572822216159,0.0,,62.86289270559568,mean
B2,LINKUSDT,2026-04-14 10:36:00+00:00,2026-04-14 11:41:00+00:00,20000.0,39951.71721719044,17.151466019431382,19.97585860859522,0.0,,-2.824392589163839,mean
B2,BTCUSDT,2026-04-14 09:56:00+00:00,2026-04-14 12:06:00+00:00,20000.0,39963.26399055582,5.871570064434252,19.98163199527791,0.0,,-14.110061930843656,mean
B2,LTCUSDT,2026-04-14 12:06:00+00:00,2026-04-14 12:26:00+00:00,20000.0,39930.83780849537,33.84652979021985,19.965418904247688,0.0,,13.88111088597216,mean
B2,FILUSDT,2026-04-14 12:51:00+00:00,2026-04-14 13:46:00+00:00,20000.0,40135.28478879147,28.672087421587943,20.067642394395733,0.0,,8.604445027192213,mean
B2,DOGEUSDT,2026-04-14 13:56:00+00:00,2026-04-14 16:01:00+00:00,20000.0,39752.55968169215,69.9939821487992,19.876279840846077,0.0,,50.11770230795313,mean
B2,LINKUSDT,2026-04-14 12:31:00+00:00,2026-04-14 16:06:00+00:00,20000.0,40108.0021918385,-39.04246161277001,20.05400109591925,0.0,,-59.09646270868926,mean
B2,BNBUSDT,2026-04-14 16:01:00+00:00,2026-04-14 17:06:00+00:00,20000.0,39856.9179814185,43.92472319393801,19.92845899070925,0.0,,23.996264203228755,mean
B2,BTCUSDT,2026-04-14 16:11:00+00:00,2026-04-14 17:06:00+00:00,20000.0,39801.13151085093,42.25101104970992,19.900565755425465,0.0,,22.35044529428445,mean
B2,ADAUSDT,2026-04-14 17:21:00+00:00,2026-04-14 17:41:00+00:00,20000.0,39865.27115899739,29.377687205242864,19.932635579498697,0.0,,9.445051625744169,mean
B2,ETHUSDT,2026-04-14 14:51:00+00:00,2026-04-14 18:21:00+00:00,20000.0,39821.40854508238,-14.969947466214307,19.91070427254119,0.0,,-34.880651738755496,mean
B2,LTCUSDT,2026-04-14 17:16:00+00:00,2026-04-14 20:26:00+00:00,20000.0,39789.35888071529,-9.333291052050754,19.894679440357645,0.0,,-29.2279704924084,mean
B2,DOGEUSDT,2026-04-14 18:51:00+00:00,2026-04-14 21:31:00+00:00,20000.0,40050.9486367454,-34.189022649927324,20.0254743183727,0.0,,-54.214496968300026,mean
B2,XRPUSDT,2026-04-14 22:31:00+00:00,2026-04-14 22:51:00+00:00,20000.0,39978.68386614881,33.124761484151065,19.989341933074403,0.0,,13.135419551076662,mean
B2,SOLUSDT,2026-04-14 20:26:00+00:00,2026-04-14 23:16:00+00:00,20000.0,40017.500737904295,-0.4282969517771562,20.008750368952143,0.0,,-20.437047320729302,mean
B2,XRPUSDT,2026-04-15 00:26:00+00:00,2026-04-15 00:41:00+00:00,20000.0,40032.17280910989,43.95161295737125,20.016086404554947,0.0,,23.935526552816302,mean
